item,itemLabel,startDate,endDate
Q2162722,Roland Ertl,2002-12-01,2007-11-30
Q1286222,Edmund Entacher,2007-11-30,2011-01-24
Q1251218,Othmar Commenda,2011-01-24,2011-11-07
Q1286222,Edmund Entacher,2011-11-07,2013-03-23
Q1251218,Othmar Commenda,2013-05-22,2018-07-24
Q53194017,Robert Brieger,2018-07-24,2022-05-06
